tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
final,31415,6,0.4328055704241671,1.0968353365148817,0.6159436829255637,0.5927508155430388,0.5924994762204064,0.00045
final,31415,7,0.3909631235178337,1.1345219622765268,0.6191643606808999,0.5872152722782245,0.5866331447726797,0.00045
final,31415,8,0.35014847080790285,1.2585092570100511,0.6238181013465732,0.5902674213486361,0.5849570500733291,0.00045
final,31415,9,0.3213708230561638,1.2953012106674058,0.6281238640307116,0.5965355581003622,0.5948041064320134,0.00045
final,31415,10,0.29530647058592235,1.3101469821163587,0.6283710937276166,0.5989218736496413,0.6004609260423214,0.00045
final,31415,11,0.2736815834647097,1.4312307238578796,0.6232824811566955,0.5935128446409644,0.5905440324044975,0.00045
final,31415,12,0.2550494335239242,1.4483954070934228,0.6318764530889378,0.6007727259989681,0.6009497869962986,0.00045
final,31415,13,0.23930743665725274,1.4995080751499958,0.6255952861734028,0.6058392716734993,0.6056288846986522,0.00045
final,31415,14,0.23120117760983175,1.4792408155543464,0.6340833487772173,0.5909505041378227,0.5841888400027935,0.00045
final,31415,15,0.21926577793498897,1.4058977461286954,0.6437053201766356,0.5992628852032365,0.594524757315455,0.00045
final,31415,16,0.20411505129435084,1.4573248310812883,0.6444389635336737,0.6121570957366167,0.6093302604930512,0.00045
final,31415,17,0.20144100557742434,1.4991510872329985,0.6268796796243796,0.604988494208367,0.6016481597876947,0.00045
final,31415,18,0.19267936723089368,1.5497067389743668,0.6314358510514126,0.5949269313940682,0.5898456596131014,0.00045
final,31415,19,0.18579766683115945,1.5600250302148717,0.6267127895218015,0.6000467260889233,0.5980864585515748,0.000225
final,31415,20,0.162136873870806,1.6808136345020361,0.6395821073401347,0.6043633112660445,0.599483204134367,0.000225
final,31415,21,0.15596595131542404,1.4800716526806355,0.6543135905942941,0.6172347092008891,0.6195265032474335,0.000225
final,31415,22,0.15312481633966277,1.5516760194940227,0.6567989373508939,0.6177091523792098,0.6161743138487324,0.000225
final,31415,23,0.15056530557784373,1.5028270669281483,0.6605872514290204,0.6262393275305147,0.6251833228577415,0.000225
final,31415,24,0.148063992264707,1.5366018201623644,0.6520585873057476,0.6185186611177007,0.616802849360989,0.000225
final,31415,25,0.14395500334091366,1.5077091913138116,0.6543802230057589,0.622085609589133,0.6204343878762484,0.000225
final,31415,26,0.14128062566184096,1.5297594352492265,0.6491752318407595,0.6201955195703248,0.6187582931768978,0.0001125
final,31415,27,0.13149747442841905,1.5742187744804792,0.6595641775207539,0.6236124641680307,0.6224596689712969,0.0001125
final,31415,28,0.13099173195542596,1.6028296303536211,0.6612361692856903,0.6255277805054777,0.6229485299252742,0.0001125
final,31415,29,0.1278563535739947,1.5866785155875343,0.6588274139889484,0.6215888836532749,0.6218311334590404,0.0001125
final,31415,30,0.1267178562772387,1.593049808804478,0.6597611900652693,0.6198471785495874,0.6179900831063622,0.0001125
final,31415,31,0.12535324123943642,1.5841958200825113,0.6626898469356077,0.6284608330937274,0.6265800684405336,0.0001125
final,31415,32,0.12542899394825055,1.6226279538656985,0.6501651514391541,0.6152066544732592,0.614498219149382,0.0001125
final,42,1,0.6908000534641254,0.6889119212116513,0.5350617178418501,0.513015043716592,0.5425658216355891,0.00045
final,42,2,0.6757061663862283,0.7253142222762108,0.5491619936652996,0.5323580079108793,0.539562818632586,0.00045
final,42,3,0.6309203349453417,0.8285111987165042,0.5374695213871692,0.5322503913170128,0.5249668272924087,0.00045
final,42,4,0.5666875073022271,0.8342982557203088,0.5789741155795939,0.5513367358544816,0.5476639430127802,0.00045
final,42,5,0.4984668889068279,0.9269252493977547,0.6122370232323896,0.5838587001187079,0.5804176269292548,0.00045
final,42,6,0.44393592612224425,1.0717370196112566,0.6228327050204043,0.5821178192121288,0.5767162511348558,0.00045
final,42,7,0.3912807847799187,1.1962169339614255,0.6237249376377145,0.5921963663739824,0.5859347719812836,0.00045
final,42,8,0.3473509879142328,1.212878036445805,0.6311499527735057,0.594477273000221,0.5937565472449193,0.00045
final,42,9,0.31452357726706315,1.137023005102362,0.6540892912383687,0.6164170467981474,0.6120539143794957,0.00045
final,42,10,0.28628778758485235,1.34886507583516,0.6367653744747411,0.5872752031822486,0.585864934702144,0.00045
final,42,11,0.2624329841851436,1.419555135603462,0.6442132022090681,0.609390236608151,0.6010894615545779,0.00045
final,42,12,0.24655520953590562,1.331510545419795,0.6461275275476109,0.5995818789197931,0.5957818283399678,0.000225
final,42,13,0.21426218569466746,1.4371169049824988,0.6564559045520092,0.6128781504640113,0.6113555415880997,0.000225
final,42,14,0.20174279879508333,1.4448957672076566,0.6635125820753142,0.6174777590410302,0.615196591940778,0.000225
final,42,15,0.19382268707458905,1.5654539210455758,0.6521748187217707,0.6099757109112158,0.6056288846986522,0.000225
final,42,16,0.1878874758816668,1.5437059987868582,0.6523220752718026,0.6134496722874554,0.609888958726168,0.000225
final,42,17,0.18184270439463834,1.4789789159383093,0.660517469407177,0.6111934327032464,0.609888958726168,0.0001125
final,42,18,0.168112468902809,1.4920754858425684,0.6601330305154662,0.6193442711354162,0.6183392695020602,0.0001125
final,42,19,0.16251072762328367,1.525726820741381,0.6626233518903275,0.6222389102512931,0.6209232488302255,0.0001125
final,42,20,0.16036796750800467,1.51765233704022,0.6566693519793407,0.6120471537294802,0.6107270060758433,5.625e-05
final,777,1,0.6902936589830682,0.6906185831342425,0.5272788637948342,0.5018452007120121,0.5304839723444374,0.00045
final,777,2,0.67443823682773,0.7115284129977226,0.531489343406121,0.512433307736126,0.5368391647461415,0.00045
final,777,3,0.6346354078419201,0.7693225565765586,0.5571583932583501,0.5317728573995356,0.5405405405405406,0.00045
final,777,4,0.5653724713656428,0.8784861660429409,0.5861666678833386,0.5669475294927161,0.562190097073818,0.00045
final,777,5,0.49355903493493136,0.9377341563148158,0.6222484375773911,0.5871197537204846,0.5904741951253579,0.00045
final,777,6,0.4308803458507129,1.0572150722146034,0.6393674236171405,0.6026798592365532,0.5964103638522243,0.00045
final,777,7,0.38503329244321827,1.1381688618234225,0.6417521790790358,0.6079236661606096,0.6019973461833927,0.00045
final,777,8,0.34420600110424054,1.2404308808701379,0.6427092092880577,0.6062327080503099,0.6031147426496264,0.00045
final,777,9,0.3145652665794836,1.3123240454920702,0.6257585753195667,0.5931549370466475,0.5936168726866401,0.00045
final,777,10,0.2863894193330398,1.3388473960970129,0.6342361686577307,0.596509507584615,0.5958516656191075,0.00045
final,777,11,0.267125244678383,1.3594087005725928,0.6401652562299294,0.6128368817373698,0.6080033521893987,0.000225
final,777,12,0.22901789294056335,1.4613291235374553,0.6438709936072917,0.6052248916004188,0.599832390530065,0.000225
final,777,13,0.21578581029496358,1.4515878627342838,0.6466757952383542,0.607136028081102,0.6032544172079056,0.000225
final,777,14,0.21033083494717392,1.5199112679277147,0.6496665514360614,0.6077579731062128,0.601229136112857,0.000225
final,777,15,0.20151209492788705,1.507685304752418,0.6337622651322785,0.5993385347235419,0.5927788253369649,0.000225
final,777,16,0.1935329766773651,1.4720898792147636,0.6470579872117577,0.6156141610721344,0.6107270060758433,0.000225
final,777,17,0.18728287440463195,1.5099059835608517,0.6463780049735979,0.6168542833641466,0.6096794468887492,0.0001125
final,777,18,0.17476527442221385,1.501846110182149,0.6521968365588091,0.6153464147543528,0.6090509113764928,0.0001125
final,777,19,0.1674246787789868,1.5736197898430484,0.6432649634358689,0.6073707476433261,0.6029750680913472,0.0001125
final,777,20,0.16767605977009523,1.5360479184559412,0.6460608068293129,0.6147901994486357,0.6094699350513304,0.0001125
final,777,21,0.16251268599781704,1.56121754859175,0.6519792387103247,0.6161208068089042,0.6091905859347719,5.625e-05
final,777,22,0.15565869245055347,1.574528985789844,0.6487131319953239,0.6134104346179741,0.6087017249807948,5.625e-05
final,777,23,0.15491475627907444,1.54096769541502,0.6528006590594059,0.6151331537525577,0.6111460297506809,5.625e-05
final,777,24,0.15317270061007057,1.5806882535772664,0.6454906782914567,0.6125666333926519,0.6077240030728402,5.625e-05
final,777,25,0.15214949192872934,1.5682644125606333,0.648986637880994,0.6136662300776841,0.6083525385850967,5.625e-05
final,777,26,0.1505932298603494,1.6051653213799,0.6434053909241455,0.6089728396439751,0.603184579928766,2.8125e-05
final,777,27,0.1475744172225615,1.603250929819686,0.6442838574873715,0.6127232602788565,0.6069557930023046,2.8125e-05
final,777,28,0.14384460122521367,1.6098292704139436,0.646500712224044,0.6149951596081249,0.6096096096096096,2.8125e-05
final,777,29,0.14446289052346528,1.6335468260305268,0.6436087517487696,0.6121608634948266,0.6063272574900482,1.40625e-05
