tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
final,5555,4,0.6033038842941308,0.7988367469183036,0.61159221207224,0.5857633845116517,0.5793961420184512,0.00035
final,5555,5,0.5323575660821391,0.8362203554383346,0.6494029229303605,0.6078986093451392,0.6067934022924238,0.00035
final,5555,6,0.46777791640359895,0.9305343391107661,0.5854693244942165,0.5560309737658073,0.5542353927872519,0.00035
final,5555,7,0.4158126091355405,0.9500250397250056,0.6313969298489922,0.5974138545439909,0.6075622029633772,0.00035
final,5555,8,0.3654959841105464,1.0085615020777499,0.598007137707206,0.5811313434914707,0.5858261112664244,0.000175
final,5555,9,0.30877625970434314,1.2159687639879329,0.6098852123377241,0.5899638177894674,0.5921861895443109,0.000175
final,5555,10,0.2747212907869357,1.2333597264119558,0.5956642292133495,0.5742001912065291,0.5787671232876712,0.000175
final,5555,11,0.24638958538556324,1.3729965394096715,0.5960947149682089,0.5898541608866934,0.5898098965613643,8.75e-05
final,5555,12,0.21450514461527864,1.388015963403242,0.5988539801176268,0.593596148083843,0.5919765166340509,8.75e-05
final,12345,1,0.6863110763041379,0.6979378387331963,0.5097437168054286,0.49241154176036506,0.4923119932904669,0.00035
final,12345,2,0.6657602995728092,0.7313681138413293,0.525545600183585,0.5151308454878836,0.5098546267822197,0.00035
final,12345,3,0.5989441175942165,0.808225005865097,0.56761545504626,0.5416362116562508,0.5408163265306123,0.00035
final,12345,4,0.5167477676168978,0.8447775744966098,0.6244109193253848,0.5844881911013602,0.5816326530612245,0.00035
final,12345,5,0.4487718955763507,0.9917688313871622,0.6257473057356577,0.6020939623032453,0.600922560805144,0.00035
final,12345,6,0.3892482272834056,0.9991595834227545,0.6567655638085514,0.6347882909860497,0.6373357562202964,0.00035
final,12345,7,0.3357535343064871,1.1225183097911733,0.6364119657723513,0.6123337365935153,0.6164383561643836,0.00035
final,12345,8,0.2939499702175333,1.155879719182849,0.6306602308669009,0.5995129740181254,0.6087503494548504,0.00035
final,12345,9,0.2667043500518197,1.0996012671717577,0.6540572349060758,0.6320015619654735,0.6313950237629298,0.000175
final,12345,10,0.2136048224258122,1.2542317477720124,0.6561902026581493,0.6304863625198822,0.6327928431646631,0.000175
final,12345,11,0.19333395338396922,1.1622000351282102,0.6885264783193192,0.654621614479652,0.6557869723231758,0.000175
final,12345,12,0.17879390418059443,1.285820437262633,0.6635052136773573,0.6512563867152946,0.6506150405367627,0.000175
final,12345,13,0.16568669267821387,1.2895291708409786,0.6724681860442745,0.6497854213788901,0.6508247134470226,0.000175
final,12345,14,0.15696232521477557,1.2217236833114709,0.6863500707854968,0.6644066660991197,0.6622868325412357,8.75e-05
final,12345,15,0.1375185195532883,1.3550267809602832,0.6627452011849697,0.6399427214456315,0.6420883421861896,8.75e-05
final,12345,16,0.1330575884469676,1.374543583153614,0.6559511994612395,0.6424665578716091,0.6406905227844563,8.75e-05
final,12345,17,0.12916546220941122,1.4310929449275136,0.6476385926130288,0.6326173444533614,0.6348895722672631,4.375e-05
final,12345,18,0.12188116971062561,1.4348495387738305,0.6533550693093384,0.6416342020078334,0.639712049203243,4.375e-05
final,123,1,0.6821079571916477,0.6953774626765933,0.5491570329145659,0.5239068828214319,0.5300531171372659,0.00035
final,123,2,0.6252165519476689,0.7227529742355857,0.6037246768164636,0.5672732587861005,0.5819821079116578,0.00035
final,123,3,0.5261409739590593,0.8798279578664473,0.6068046615979441,0.5775061224276624,0.5681436958344982,0.00035
final,123,4,0.44828722473198684,0.9468890193051526,0.6527095591170946,0.6145472193604922,0.6159491193737769,0.00035
final,123,5,0.39075063277118216,1.037825106244002,0.6203328720475321,0.5935604529946115,0.590089460441711,0.00035
final,123,6,0.3334690529841354,1.1219273316673934,0.643135798596054,0.6092863589533521,0.601761252446184,0.00035
final,123,7,0.29657081028076376,1.261248697393707,0.6104360287703015,0.6049365821881565,0.5961699748392507,0.000175
final,123,8,0.23775689247466789,1.2490036961223399,0.6271783263310391,0.6074505689539067,0.6053955828906905,0.000175
final,123,9,0.21516137995554446,1.296050059409546,0.6492807752286287,0.6365097673381176,0.6235672351132233,0.000175
final,123,10,0.19632466062198303,1.3251213260061507,0.6330204954152712,0.6321119238338484,0.6181856304165502,8.75e-05
final,123,11,0.17689084727023302,1.4177612321717399,0.6335866423673961,0.6311890742167331,0.6197232317584568,8.75e-05
final,9001,1,0.6847357420891241,0.7038630843162537,0.4986539426531732,0.4959868790610859,0.4860916969527537,0.00035
final,9001,2,0.6492867913531957,0.7624557561108044,0.5202239042238104,0.5158944920282986,0.5031450936538999,0.00035
final,9001,3,0.5654150567220213,0.8163957513336625,0.6349827125555187,0.5905864910678773,0.5790466871680179,0.00035
final,9001,4,0.4723717154764603,0.8444321528077126,0.6278109584896991,0.600802564613225,0.6042773273693038,0.00035
final,9001,5,0.4072326546775806,0.870625284367374,0.6702803898408142,0.624321924865084,0.6244059267542633,0.00035
final,9001,6,0.3465567938160821,1.0200210762476283,0.6728795682242573,0.6255734671759179,0.6200726866088901,0.00035
final,9001,7,0.3018163351418468,0.9760396696094956,0.6591534908099395,0.6247730333460446,0.6311853508526698,0.00035
final,9001,8,0.26619053963419015,1.0137545649361397,0.6965874223770816,0.6690664688632482,0.6688565837293822,0.00035
final,9001,9,0.2364201822585488,1.1320335151893752,0.6764155068840685,0.6415168798452857,0.6353788090578697,0.00035
final,9001,10,0.2090413776293914,1.125694033822843,0.6754301337685136,0.646716974203442,0.6537601341906626,0.00035
final,9001,11,0.20082611301531927,1.2463852861630065,0.672935925755962,0.6483444021868867,0.6514537321778027,0.000175
final,9001,12,0.16100174355488095,1.3332028410264425,0.6378776190440162,0.6341975298124491,0.6395722672630696,0.000175
final,9001,13,0.15137385210310247,1.2849052387422748,0.6516426681482463,0.637518414247597,0.646561364271736,0.000175
final,9001,14,0.1441695494606668,1.313791903667152,0.6685529163165916,0.6462101337236341,0.6452334358400894,8.75e-05
final,9001,15,0.1302984359935631,1.2682315812313132,0.6862140620699771,0.6695460440537571,0.6730500419345821,8.75e-05
final,98765,1,0.682934162556561,0.7056606066014085,0.5244147559269089,0.5106924912842918,0.5072686608890131,0.00035
final,98765,2,0.6393058903585849,0.7522600021745477,0.575458356222375,0.5485270617528221,0.5264187866927593,0.00035
final,98765,3,0.5677420250624888,0.8678137601486274,0.5847165999560697,0.5558506415792643,0.5554934302488118,0.00035
final,98765,4,0.479450256290496,0.9639281542705638,0.6030773396711131,0.5658785985291797,0.5576600503214985,0.00035
final,98765,5,0.38659342841395067,1.1466040024533868,0.6065017051132068,0.5828401205336284,0.5760413754542913,0.00035
final,98765,6,0.31282958270811506,1.0203912053257227,0.6442450272173318,0.6229358135572114,0.6200027956388035,0.00035
final,98765,7,0.26516192455773097,1.210486974567175,0.6233354595493021,0.6090756437423173,0.6051160190103438,0.00035
final,98765,8,0.23056818648279653,1.3421705327928066,0.5999788470603341,0.5900106235337337,0.5877131674587643,0.00035
final,98765,9,0.20318447382480187,1.36745802698923,0.6466039314799649,0.6291299789163654,0.6300670953312832,0.00035
final,98765,10,0.1842182771969669,1.2789001927844115,0.6409617939027307,0.6357447009374076,0.6384540117416829,0.00035
final,98765,11,0.17362267989371477,1.3275964056540812,0.6163881923464685,0.614032882415491,0.6160190103438635,0.00035
final,98765,12,0.16122859617701088,1.3390156573482923,0.6336555999180811,0.6149002184738043,0.6114760972882304,0.000175
final,98765,13,0.13300158997721476,1.4876098801781024,0.6335871487511375,0.6177956710624151,0.613642717360917,0.000175
final,98765,14,0.12325115346758148,1.4463445078581572,0.6310508811007599,0.6248565171597464,0.6229382163824434,0.000175
final,98765,15,0.12024563804785912,1.423994719583009,0.6411612098059642,0.63458474458014,0.6339809896561365,8.75e-05
final,98765,16,0.10955697718760944,1.5346185684736287,0.6348981067543112,0.6193453641769884,0.6210511601901034,8.75e-05
final,404,1,0.6816850282040304,0.6946100720337459,0.552585767157567,0.5226962384445464,0.5408862175006989,0.00035
final,404,2,0.6297001039568182,0.7582888257290635,0.5771943191210878,0.5545898453537812,0.5554934302488118,0.00035
final,404,3,0.5457174266550443,0.8053173039640699,0.6140734526893713,0.5805849752925443,0.574433883142298,0.00035
final,404,4,0.47231777816164755,1.0308015955878156,0.6002025693831613,0.5591303004203958,0.5578697232317584,0.00035
final,404,5,0.3988507131484781,0.951980701780745,0.6432135831103905,0.6012466631545479,0.6053256919206038,0.00035
final,404,6,0.3294315276555835,1.0957436840981245,0.6410018875801484,0.6139025829284299,0.6057450377411239,0.00035
final,404,7,0.28888988762811907,1.365517740270921,0.6350956857753451,0.5865159700424967,0.5672351132233715,0.00035
final,404,8,0.24414769792782395,1.329985846366201,0.6338681420822225,0.6120550765992785,0.6077019849035504,0.000175
final,404,9,0.19793843459161675,1.278077191274081,0.6582780426826687,0.6292713294839034,0.62279843444227,0.000175
final,404,10,0.18212847068482768,1.3676141574978828,0.6467354423163684,0.6276129128012955,0.6191641039977634,0.000175
final,404,11,0.16933068304031806,1.4086119692240442,0.6197358257580807,0.5996214195715568,0.5950517193178642,0.000175
final,404,12,0.1622914152002485,1.422589909285307,0.6402142821383938,0.6247413297521875,0.6178361755661168,8.75e-05
final,404,13,0.14464396600279522,1.3955984368388141,0.64753857685953,0.6238985185535131,0.6194436678781101,8.75e-05
final,404,14,0.13734569905872224,1.4439871252647467,0.6426019807706433,0.6221919259118089,0.6166480290746436,8.75e-05
final,404,15,0.13288953660602448,1.4675306383786457,0.6321269266933278,0.6195680638032394,0.6063041655018172,4.375e-05
final,404,16,0.12629465058398923,1.4719018615516168,0.6311294003679762,0.6132744287906998,0.6043472183393905,4.375e-05
final,999,1,0.6829564904188884,0.7247233209865434,0.5093815432102112,0.5007563287988953,0.47204361196533406,0.00035
final,999,2,0.6250828412429016,0.8078473508358002,0.537347816543803,0.5178487063196116,0.5205479452054794,0.00035
final,999,3,0.5350300136612793,0.8644034101494721,0.5513637241819505,0.5279492548682392,0.5195694716242661,0.00035
final,999,4,0.4521224124574511,1.0485773182341032,0.5487889515090305,0.5297645214325132,0.5304025719876991,0.00035
final,999,5,0.39994588795144476,1.0483526209635394,0.5981123960217937,0.5773223944913233,0.5659071847917249,0.00035
final,999,6,0.33093778408288205,1.3864100250814642,0.532387976448271,0.5259489497273541,0.5140480849874196,0.00035
final,999,7,0.2923193023031818,1.3173418795423848,0.5459576210028276,0.5248406246535366,0.5234134749790327,0.00035
final,999,8,0.26293820631616877,1.4200578065855163,0.5976470591506055,0.5749089795082784,0.5652781660609449,0.000175
final,999,9,0.21085543542724303,1.5111298731395177,0.569548917533263,0.5599005200203578,0.559407324573665,0.000175
final,999,10,0.1926059857339889,1.4604354817420244,0.5976881060209485,0.5906163279922558,0.5800950517193179,0.000175
final,999,11,0.17964022357475118,1.5473351132656847,0.5638871501392247,0.5637605939202138,0.561504053676265,8.75e-05
final,999,12,0.1617823980208075,1.6308311527328831,0.5737471366233462,0.5676286607399117,0.5636706737489516,8.75e-05
final,2026,1,0.6813172177185396,0.7047119470579284,0.5437043722185011,0.5250131227857254,0.5096449538719597,0.00035
final,2026,2,0.6364775843424751,0.7925151182072503,0.5483831395502046,0.5233905699869296,0.5184512161028795,0.00035
final,2026,3,0.5615052471777618,0.7917592461620059,0.59738654953832,0.5580115696571446,0.5580095051719318,0.00035
final,2026,4,0.4904938930592702,0.9705685656517744,0.600769838322792,0.5781739135045336,0.5717780262790048,0.00035
final,2026,5,0.43085104744141034,1.0018137262335844,0.6104332883406415,0.5980151206979549,0.590928152082751,0.00035
final,2026,6,0.37102209073888015,1.0308816157547491,0.6379776645847941,0.6095053947442968,0.5965893206597708,0.00035
final,2026,7,0.32116933420817556,1.0444358667092664,0.6345516906296389,0.6022246390958392,0.5974979032708974,0.00035
final,2026,8,0.27962670595111905,1.1658331302127667,0.631696589874863,0.6046597888633982,0.5997344143136707,0.00035
final,2026,9,0.2447851896756079,1.1996327066527945,0.6490310585404031,0.6173952605301656,0.6145512999720436,0.00035
final,2026,10,0.21100879829576716,1.2009090734645724,0.6458173288766004,0.6122658513848711,0.6155297735532569,0.00035
final,2026,11,0.1913420568317269,1.3573527852339404,0.6429773104140478,0.6210013680900042,0.6155297735532569,0.00035
final,2026,12,0.17727475347767116,1.4131259922204273,0.6418201441319051,0.6264550415535519,0.62573385518591,0.000175
final,2026,13,0.14313270311438323,1.3740000209904142,0.6655107514502383,0.649662022611444,0.6469108191221694,0.000175
final,2026,14,0.13563850188292917,1.37095902474331,0.6568586093387846,0.6374304325547793,0.6346100083869164,0.000175
final,2026,15,0.12826171658392585,1.4455256914453847,0.6418354150768948,0.6178514030612625,0.6153899916130836,0.000175
final,2026,16,0.12159781221429632,1.4564013256292259,0.6469254950849302,0.6219371950316328,0.6199329046687168,8.75e-05
final,2026,17,0.11389025773159712,1.6184720394334622,0.6081248337993951,0.5986312308459109,0.5925356443947442,8.75e-05
final,2026,18,0.10775005088807657,1.587695616563516,0.6125567936671132,0.6015535118437298,0.601551579535924,8.75e-05
final,2026,19,0.10731227171815909,1.4585760114714503,0.6424886004580053,0.6328099390697238,0.6321638244338832,4.375e-05
final,2026,20,0.10201536582001376,1.5369374882429838,0.6342679171525221,0.6310317378095114,0.6268521107072966,4.375e-05
final,42,1,0.6833836985311298,0.7164829495762076,0.5281669700898188,0.5051159155079465,0.5018171652222533,0.00035
final,42,2,0.6293569617090917,0.787808011685099,0.570139877288723,0.5471386568244732,0.5352250489236791,0.00035
final,42,3,0.5362624697128681,0.8478449138679675,0.5864828962338097,0.5737835168199927,0.5696114062063181,0.00035
final,42,4,0.45035952282628805,1.090087506654007,0.6013470462844868,0.5785779878720896,0.561294380766005,0.00035
final,42,5,0.38496966147648426,1.1294550648225206,0.6083665774259648,0.5898416204422707,0.5813530891808778,0.00035
final,42,6,0.3224192415408155,1.2609986866425191,0.5755398740756685,0.5744148979129384,0.5639502376292983,0.00035
final,42,7,0.28769954061282543,1.1834615391812153,0.6212397258958707,0.6100655048078951,0.6095191501258037,0.00035
final,42,8,0.259478169660839,1.2531667011124747,0.6009091633553638,0.5986790791449391,0.5935840089460441,0.00035
final,42,9,0.23292118343833118,1.3274643957348806,0.6271478936610824,0.6232195572470494,0.6109868604976237,0.00035
final,42,10,0.2142704520315778,1.3493275973679764,0.6343444009556792,0.6196545660612045,0.6152502096729102,0.00035
final,42,11,0.20065897670266003,1.4488938158777143,0.610590316945981,0.5966415994799698,0.5831702544031311,0.00035
final,42,12,0.17917243038724273,1.5152267632739884,0.5926502828292204,0.57657506145066,0.5708694436678781,0.00035
final,42,13,0.16731262839272948,1.4205343260296754,0.6132705365862551,0.6086867310997283,0.6089600223651104,0.000175
final,42,14,0.13810876926131052,1.6168194728504335,0.6037598555928605,0.5938488534290529,0.588831422980151,0.000175
final,42,15,0.132158495908844,1.608044920688761,0.5919235030110073,0.5819450823059253,0.5787671232876712,0.000175
final,42,16,0.12754097461042344,1.638564871491066,0.595689925705959,0.5868287960456473,0.5866648029074644,8.75e-05
final,42,17,0.1132206581415438,1.6283016460282462,0.6068140644489879,0.6010893763927911,0.6006429969247973,8.75e-05
final,31415,1,0.6836519357909916,0.7276143144283976,0.5360512060799729,0.5116720558804586,0.5018171652222533,0.00035
final,31415,2,0.6319159968794332,0.7746354639530182,0.5528718044678813,0.5336481868572687,0.5234134749790327,0.00035
final,31415,3,0.5473296389406788,0.8409724113132272,0.6065844641031217,0.5726712995417307,0.5668157674028516,0.00035
final,31415,4,0.4523745435833555,0.898573706724814,0.6332202985531306,0.5903329119624858,0.5872239306681577,0.00035
final,31415,5,0.37516475325503185,1.0462040792086296,0.6319950683386704,0.6012664220495606,0.5952613922281241,0.00035
final,31415,6,0.3140000019351767,1.2178033727354236,0.6334028548564992,0.6061968323135261,0.5993150684931506,0.00035
final,31415,7,0.2631097741495548,1.2178750494495034,0.6248040021870218,0.5985268363624117,0.6059547106513838,0.00035
final,31415,8,0.2265002530079911,1.27584576793015,0.6345990921194835,0.6168714512304698,0.6115459882583171,0.00035
final,31415,9,0.20905974648352302,1.3361455015838146,0.6382313131938362,0.6084553733044062,0.6044171093094772,0.00035
final,31415,10,0.19223577886443785,1.3583029548504524,0.6522695414329829,0.6292904330587801,0.6165082471344703,0.00035
final,31415,11,0.17455135887541606,1.2928968618756957,0.673458265549898,0.6495777146830255,0.6483785294939893,0.00035
final,31415,12,0.16000422743686743,1.4383214214550597,0.626920120268323,0.6017098652707473,0.600083869164104,0.00035
final,31415,13,0.15465648881268426,1.37251309864223,0.6443265748579043,0.6184455599846592,0.6166480290746436,0.00035
final,31415,14,0.14507645192300483,1.3726371892594866,0.6593195449607897,0.6306925897808942,0.6322337154039698,0.000175
final,31415,15,0.12459534545332099,1.3815606778620608,0.6526534696709004,0.6344711458274566,0.6312552418227565,0.000175
final,31415,16,0.11845379188797828,1.371175848745874,0.6844596012710589,0.6483380475673851,0.6419485602460162,0.000175
final,31415,17,0.11442704766706713,1.3441922413185239,0.6977959617862572,0.6624483510924097,0.6569751188146491,0.000175
final,31415,18,0.1110227454206921,1.4008882507415754,0.660267247097612,0.6420605076145519,0.6395023762929829,0.000175
final,31415,19,0.10677104993291457,1.5023614329818105,0.6522550250990591,0.628016172983228,0.62489516354487,0.000175
final,31415,20,0.10389619311229664,1.4991826086438127,0.6554697774594378,0.6257500759525967,0.6172071568353369,8.75e-05
final,31415,21,0.09500342217341583,1.6276490577230496,0.63614311572197,0.6116433866174136,0.6044171093094772,8.75e-05
final,31415,22,0.09421610023697093,1.618634918571583,0.6343822307998994,0.6146931670980758,0.6052558009505172,8.75e-05
final,31415,23,0.09463056719829607,1.516878827075873,0.6542093188231157,0.6314399228215575,0.6272714565278166,4.375e-05
final,31415,24,0.09084142718687419,1.5363162915621484,0.6569961074182499,0.633081201889697,0.6258736371260833,4.375e-05
final,777,1,0.683591878000494,0.6989306227437088,0.5234718098256199,0.5029238994399733,0.5169835057310596,0.00035
final,777,2,0.640644019898556,0.7087783302579608,0.605283226681967,0.5700177693033631,0.5659770757618116,0.00035
final,777,3,0.5530107083380786,0.8788677222494569,0.5630217899704126,0.5299696564932981,0.5361336315348058,0.00035
final,777,4,0.46352441811035106,0.9945825205317566,0.5909997697046177,0.5520692358830191,0.549832261671792,0.00035
final,777,5,0.36988218838484127,1.189293279179505,0.5669833590586204,0.5520568046586192,0.5407464355605256,0.000175
final,777,6,0.29310514535813675,1.1821969654411077,0.6017088723614503,0.5825150916752162,0.5692619513558849,0.000175
final,777,7,0.2630060797892158,1.4003839234688453,0.5847956851815853,0.5605762444425129,0.551928990774392,0.000175
final,777,8,0.2438326711628339,1.473903572852058,0.5793367989442275,0.5753642979246587,0.5593374336035785,8.75e-05
final,777,9,0.21776408836104516,1.4491297333900417,0.5871693142890947,0.5846875176427571,0.5747134470226447,8.75e-05
final,8675309,1,0.6822606513176807,0.7038849730576787,0.523683140640419,0.5072334832368215,0.5004892367906066,0.00035
final,8675309,2,0.6249299096384259,0.7782735462699618,0.5477600492498897,0.5450827289047633,0.5273273693038859,0.00035
final,8675309,3,0.5311435812655307,0.9427579316709723,0.5589293653659376,0.5310908993170711,0.5215264187866928,0.00035
final,8675309,4,0.44202333049443243,1.2174200404967581,0.556214840709448,0.5574390879437041,0.5471764048084987,0.00035
final,8675309,5,0.3639157194444434,1.3519406374543905,0.5436829353067762,0.5416498939463651,0.5311713726586526,0.00035
final,8675309,6,0.3052806028808329,1.386046570592693,0.5789015670829281,0.5633866742080114,0.548154878389712,0.00035
final,8675309,7,0.25790744258402276,1.5837825132267815,0.5413612154973204,0.5372656830867453,0.5279563880346659,0.00035
final,8675309,8,0.23227019927667142,1.5016957760921545,0.5506837103916319,0.5555382028107395,0.5453592395862454,0.00035
final,8675309,9,0.2024152514874371,1.5561319525752748,0.5832399055330209,0.5770939955657068,0.5673748951635449,0.00035
final,8675309,10,0.1830444932924084,1.5998144756470407,0.5720024559810046,0.5711006361828023,0.5533967011462119,0.00035
final,8675309,11,0.17664362306850565,1.5434635949454136,0.5642853365546489,0.5778327895864149,0.5654878389712049,0.00035
final,8675309,12,0.1578364635726631,1.8117870019216622,0.5333144998297856,0.5506923189152378,0.538579815487839,0.000175
final,8675309,13,0.13484420077375808,1.7207502108067274,0.5546000822486346,0.5655146476263202,0.5560525580095051,0.000175
final,8675309,14,0.12582409457077362,1.7943307972247047,0.5503607666427435,0.5604593095145911,0.5568912496505452,0.000175
final,8675309,15,0.121167235452482,1.8559540691120284,0.5284508527869585,0.5433516709779782,0.5386497064579256,8.75e-05
final,8675309,16,0.11124647693115078,1.8862293975959932,0.5480399900971198,0.5509409731905156,0.5357142857142857,8.75e-05
